LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
DC: WASHINGTON,01/01/2018 13:36:00,31.00,992.00,551.00,161.00,91.00,52.00,75.00,52.00,42.00,APPROVED
DC: WASHINGTON,01/01/2018 14:36:00,31.00,978.00,535.00,157.00,88.00,53.00,71.00,52.00,42.00,APPROVED
DC: WASHINGTON,01/01/2018 15:36:00,30.00,957.00,514.00,151.00,81.00,50.00,69.00,52.00,43.00,APPROVED
DC: WASHINGTON,01/01/2018 16:36:00,31.00,934.00,492.00,146.00,77.00,46.00,64.00,49.00,41.00,APPROVED
DC: WASHINGTON,01/01/2018 17:37:00,30.00,921.00,468.00,138.00,75.00,47.00,61.00,47.00,39.00,APPROVED
DC: WASHINGTON,01/01/2018 18:37:00,29.00,916.00,464.00,138.00,74.00,45.00,62.00,49.00,38.00,APPROVED
DC: WASHINGTON,01/01/2018 19:37:00,30.00,917.00,468.00,137.00,73.00,46.00,63.00,49.00,39.00,APPROVED
DC: WASHINGTON,01/01/2018 20:37:00,29.00,923.00,468.00,141.00,74.00,45.00,61.00,48.00,40.00,APPROVED
DC: WASHINGTON,01/01/2018 21:37:00,31.00,926.00,477.00,140.00,76.00,44.00,61.00,46.00,39.00,APPROVED
DC: WASHINGTON,01/01/2018 22:38:00,29.00,935.00,484.00,140.00,75.00,48.00,64.00,48.00,38.00,APPROVED
DC: WASHINGTON,01/01/2018 23:38:00,30.00,934.00,484.00,140.00,76.00,50.00,62.00,50.00,40.00,APPROVED
DC: WASHINGTON,01/02/2018 00:38:00,29.00,953.00,494.00,145.00,79.00,48.00,65.00,51.00,40.00,APPROVED
DC: WASHINGTON,01/02/2018 01:38:00,30.00,975.00,515.00,152.00,82.00,49.00,68.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/02/2018 02:39:00,31.00,1013.00,551.00,161.00,92.00,53.00,75.00,54.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 03:39:00,31.00,1008.00,555.00,165.00,92.00,52.00,73.00,54.00,41.00,APPROVED
DC: WASHINGTON,01/02/2018 04:39:00,31.00,1006.00,566.00,169.00,96.00,51.00,78.00,54.00,41.00,APPROVED
DC: WASHINGTON,01/02/2018 05:39:00,31.00,1019.00,578.00,171.00,95.00,55.00,79.00,55.00,46.00,APPROVED
DC: WASHINGTON,01/02/2018 06:40:00,30.00,1018.00,576.00,171.00,98.00,54.00,76.00,55.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 07:40:00,30.00,1016.00,571.00,173.00,96.00,54.00,78.00,55.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 08:40:00,32.00,1013.00,575.00,170.00,97.00,53.00,78.00,56.00,43.00,APPROVED
DC: WASHINGTON,01/02/2018 09:40:00,34.00,1012.00,574.00,167.00,98.00,56.00,78.00,56.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 10:40:00,30.00,1014.00,579.00,169.00,99.00,54.00,77.00,53.00,43.00,APPROVED
DC: WASHINGTON,01/02/2018 11:41:00,32.00,1000.00,569.00,173.00,94.00,53.00,76.00,54.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 12:41:00,31.00,991.00,546.00,162.00,93.00,52.00,75.00,55.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 13:14:00,30.00,990.00,534.00,161.00,89.00,52.00,73.00,54.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 14:21:00,32.00,949.00,488.00,141.00,73.00,44.00,63.00,48.00,40.00,APPROVED
DC: WASHINGTON,01/02/2018 15:21:00,30.00,962.00,503.00,152.00,80.00,49.00,67.00,47.00,41.00,APPROVED
DC: WASHINGTON,01/02/2018 16:21:00,30.00,970.00,508.00,149.00,83.00,48.00,66.00,51.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 17:22:00,33.00,973.00,515.00,150.00,83.00,49.00,68.00,51.00,41.00,APPROVED
DC: WASHINGTON,01/02/2018 18:22:00,29.00,955.00,511.00,149.00,81.00,49.00,67.00,52.00,41.00,APPROVED
DC: WASHINGTON,01/02/2018 19:22:00,30.00,963.00,498.00,149.00,81.00,49.00,65.00,50.00,42.00,APPROVED
DC: WASHINGTON,01/02/2018 20:22:00,31.00,959.00,499.00,148.00,81.00,48.00,65.00,50.00,39.00,APPROVED
DC: WASHINGTON,01/02/2018 21:22:00,32.00,965.00,508.00,149.00,84.00,49.00,66.00,49.00,39.00,APPROVED
DC: WASHINGTON,01/02/2018 22:23:00,31.00,976.00,518.00,150.00,84.00,50.00,68.00,52.00,40.00,APPROVED
DC: WASHINGTON,01/02/2018 23:23:00,30.00,990.00,533.00,154.00,88.00,51.00,67.00,53.00,41.00,APPROVED
DC: WASHINGTON,01/03/2018 00:23:00,31.00,1001.00,540.00,156.00,90.00,51.00,73.00,51.00,40.00,APPROVED
DC: WASHINGTON,01/03/2018 01:23:00,33.00,1003.00,547.00,160.00,92.00,51.00,72.00,53.00,43.00,APPROVED
DC: WASHINGTON,01/03/2018 02:24:00,32.00,1004.00,554.00,160.00,91.00,53.00,73.00,54.00,41.00,APPROVED
DC: WASHINGTON,01/03/2018 03:24:00,31.00,1016.00,558.00,160.00,94.00,55.00,73.00,55.00,42.00,APPROVED
DC: WASHINGTON,01/03/2018 04:24:00,31.00,1009.00,565.00,164.00,95.00,55.00,74.00,54.00,41.00,APPROVED
DC: WASHINGTON,01/03/2018 05:24:00,31.00,1020.00,566.00,164.00,96.00,54.00,76.00,53.00,42.00,APPROVED
DC: WASHINGTON,01/03/2018 06:25:00,33.00,1030.00,580.00,163.00,96.00,55.00,77.00,55.00,43.00,APPROVED
DC: WASHINGTON,01/03/2018 07:25:00,32.00,1039.00,589.00,173.00,99.00,55.00,79.00,58.00,43.00,APPROVED
DC: WASHINGTON,01/03/2018 08:25:00,33.00,1094.00,658.00,186.00,117.00,60.00,88.00,60.00,44.00,APPROVED
DC: WASHINGTON,01/03/2018 09:25:00,33.00,1099.00,657.00,187.00,118.00,62.00,88.00,61.00,44.00,APPROVED
DC: WASHINGTON,01/03/2018 10:26:00,33.00,1080.00,635.00,186.00,111.00,61.00,85.00,60.00,44.00,APPROVED
DC: WASHINGTON,01/03/2018 11:26:00,35.00,1191.00,753.00,212.00,134.00,69.00,97.00,68.00,45.00,APPROVED
DC: WASHINGTON,01/03/2018 12:26:00,35.00,1203.00,782.00,221.00,146.00,73.00,106.00,70.00,47.00,APPROVED
DC: WASHINGTON,01/03/2018 13:26:00,35.00,1180.00,747.00,214.00,138.00,71.00,101.00,70.00,45.00,APPROVED
DC: WASHINGTON,01/03/2018 14:26:00,34.00,1124.00,708.00,204.00,131.00,67.00,96.00,65.00,45.00,APPROVED
DC: WASHINGTON,01/03/2018 15:27:00,34.00,1087.00,641.00,184.00,113.00,63.00,85.00,60.00,45.00,APPROVED
DC: WASHINGTON,01/03/2018 16:27:00,37.00,1105.00,651.00,188.00,111.00,59.00,86.00,59.00,42.00,APPROVED
DC: WASHINGTON,01/03/2018 18:27:00,33.00,1048.00,602.00,175.00,99.00,58.00,80.00,56.00,41.00,APPROVED
DC: WASHINGTON,01/03/2018 19:28:00,34.00,1032.00,581.00,172.00,97.00,56.00,77.00,56.00,42.00,APPROVED
DC: WASHINGTON,01/03/2018 20:28:00,31.00,1010.00,566.00,169.00,91.00,54.00,74.00,57.00,42.00,APPROVED
DC: WASHINGTON,01/03/2018 21:28:00,32.00,984.00,536.00,155.00,88.00,52.00,73.00,53.00,42.00,APPROVED
DC: WASHINGTON,01/03/2018 22:28:00,32.00,965.00,520.00,156.00,84.00,51.00,69.00,50.00,42.00,APPROVED
DC: WASHINGTON,01/03/2018 23:29:00,33.00,1016.00,555.00,161.00,90.00,53.00,73.00,53.00,41.00,APPROVED
DC: WASHINGTON,01/04/2018 00:29:00,32.00,1011.00,570.00,162.00,95.00,55.00,73.00,54.00,42.00,APPROVED
DC: WASHINGTON,01/04/2018 01:29:00,33.00,1006.00,554.00,164.00,92.00,54.00,74.00,55.00,41.00,APPROVED
DC: WASHINGTON,01/04/2018 02:29:00,32.00,998.00,546.00,162.00,91.00,52.00,72.00,53.00,42.00,APPROVED
DC: WASHINGTON,01/04/2018 03:29:00,33.00,998.00,542.00,158.00,88.00,52.00,73.00,52.00,43.00,APPROVED
DC: WASHINGTON,01/04/2018 04:30:00,29.00,992.00,544.00,160.00,90.00,51.00,72.00,54.00,42.00,APPROVED
DC: WASHINGTON,01/04/2018 05:30:00,33.00,1010.00,550.00,164.00,93.00,53.00,71.00,53.00,42.00,APPROVED
DC: WASHINGTON,01/04/2018 06:30:00,34.00,1035.00,567.00,165.00,96.00,54.00,74.00,56.00,42.00,APPROVED
DC: WASHINGTON,01/04/2018 07:30:00,32.00,1025.00,568.00,167.00,95.00,56.00,74.00,57.00,43.00,APPROVED
DC: WASHINGTON,01/04/2018 08:31:00,34.00,1039.00,568.00,162.00,93.00,54.00,74.00,52.00,44.00,APPROVED
DC: WASHINGTON,01/04/2018 09:31:00,33.00,1082.00,623.00,178.00,108.00,57.00,81.00,59.00,44.00,APPROVED
DC: WASHINGTON,01/04/2018 10:31:00,35.00,1071.00,619.00,181.00,108.00,58.00,83.00,58.00,43.00,APPROVED
DC: WASHINGTON,01/04/2018 11:31:00,35.00,1108.00,641.00,189.00,112.00,60.00,84.00,59.00,44.00,APPROVED
DC: WASHINGTON,01/04/2018 12:32:00,36.00,1112.00,637.00,186.00,110.00,60.00,85.00,61.00,44.00,APPROVED
DC: WASHINGTON,01/04/2018 13:32:00,34.00,1089.00,639.00,185.00,112.00,60.00,85.00,61.00,42.00,APPROVED
DC: WASHINGTON,01/04/2018 14:32:00,35.00,1093.00,631.00,183.00,111.00,60.00,85.00,60.00,44.00,APPROVED
DC: WASHINGTON,01/04/2018 15:32:00,37.00,1126.00,665.00,190.00,116.00,62.00,89.00,61.00,45.00,APPROVED
DC: WASHINGTON,01/04/2018 17:33:00,36.00,1225.00,769.00,221.00,143.00,73.00,107.00,69.00,48.00,APPROVED
DC: WASHINGTON,01/04/2018 18:33:00,34.00,1144.00,715.00,207.00,133.00,67.00,101.00,66.00,46.00,APPROVED
DC: WASHINGTON,01/04/2018 19:33:00,34.00,1087.00,657.00,189.00,118.00,64.00,91.00,60.00,45.00,APPROVED
DC: WASHINGTON,01/04/2018 20:33:00,35.00,1027.00,591.00,175.00,105.00,57.00,82.00,56.00,43.00,APPROVED
DC: WASHINGTON,01/04/2018 21:34:00,33.00,973.00,533.00,157.00,91.00,52.00,74.00,52.00,43.00,APPROVED
DC: WASHINGTON,01/04/2018 22:34:00,31.00,956.00,503.00,149.00,80.00,49.00,68.00,49.00,43.00,APPROVED
DC: WASHINGTON,01/04/2018 23:34:00,30.00,939.00,493.00,148.00,77.00,47.00,64.00,50.00,43.00,APPROVED
DC: WASHINGTON,01/05/2018 00:34:00,31.00,932.00,489.00,144.00,74.00,47.00,65.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/05/2018 01:35:00,33.00,933.00,482.00,140.00,77.00,47.00,66.00,47.00,42.00,APPROVED
DC: WASHINGTON,01/05/2018 02:35:00,32.00,933.00,478.00,141.00,75.00,47.00,64.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/05/2018 03:35:00,31.00,927.00,472.00,141.00,75.00,45.00,64.00,47.00,42.00,APPROVED
DC: WASHINGTON,01/05/2018 04:35:00,32.00,923.00,471.00,140.00,74.00,45.00,62.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/05/2018 05:36:00,31.00,925.00,465.00,138.00,71.00,46.00,62.00,47.00,42.00,APPROVED
DC: WASHINGTON,01/05/2018 06:36:00,31.00,914.00,465.00,140.00,73.00,45.00,62.00,46.00,42.00,APPROVED
DC: WASHINGTON,01/05/2018 07:36:00,32.00,916.00,460.00,140.00,72.00,46.00,62.00,48.00,42.00,APPROVED
DC: WASHINGTON,01/05/2018 08:36:00,32.00,917.00,467.00,137.00,71.00,46.00,60.00,46.00,42.00,APPROVED
DC: WASHINGTON,01/05/2018 09:36:00,32.00,910.00,465.00,139.00,71.00,46.00,61.00,47.00,41.00,APPROVED
DC: WASHINGTON,01/05/2018 10:37:00,31.00,908.00,467.00,138.00,72.00,46.00,62.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 11:07:00,31.00,903.00,457.00,134.00,71.00,45.00,62.00,45.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 12:13:00,31.00,897.00,436.00,127.00,64.00,42.00,58.00,45.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 14:14:00,30.00,899.00,447.00,131.00,69.00,44.00,60.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 15:14:00,31.00,902.00,444.00,134.00,70.00,45.00,59.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 16:14:00,30.00,906.00,447.00,134.00,71.00,44.00,58.00,45.00,41.00,APPROVED
DC: WASHINGTON,01/05/2018 17:14:00,32.00,913.00,455.00,135.00,71.00,45.00,59.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 18:15:00,32.00,917.00,459.00,139.00,72.00,45.00,61.00,45.00,39.00,APPROVED
DC: WASHINGTON,01/05/2018 19:15:00,31.00,920.00,458.00,138.00,72.00,46.00,62.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 20:15:00,30.00,926.00,461.00,137.00,73.00,44.00,61.00,49.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 21:15:00,32.00,920.00,464.00,136.00,71.00,45.00,62.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 22:16:00,30.00,910.00,455.00,135.00,69.00,44.00,61.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/05/2018 23:16:00,30.00,908.00,455.00,134.00,72.00,44.00,60.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 00:16:00,31.00,914.00,453.00,133.00,70.00,44.00,61.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 01:16:00,30.00,912.00,457.00,131.00,71.00,45.00,59.00,49.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 02:17:00,30.00,912.00,451.00,134.00,71.00,44.00,60.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 03:17:00,31.00,908.00,449.00,134.00,70.00,46.00,61.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 04:17:00,32.00,908.00,454.00,133.00,68.00,44.00,58.00,45.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 05:17:00,31.00,908.00,455.00,135.00,69.00,46.00,62.00,45.00,42.00,APPROVED
DC: WASHINGTON,01/06/2018 06:18:00,29.00,910.00,453.00,135.00,69.00,45.00,61.00,46.00,42.00,APPROVED
DC: WASHINGTON,01/06/2018 07:18:00,30.00,912.00,459.00,136.00,70.00,44.00,61.00,47.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 08:18:00,31.00,918.00,461.00,133.00,73.00,45.00,61.00,47.00,42.00,APPROVED
DC: WASHINGTON,01/06/2018 09:18:00,29.00,901.00,458.00,135.00,70.00,44.00,62.00,45.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 10:18:00,29.00,909.00,458.00,135.00,72.00,45.00,61.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 11:19:00,29.00,916.00,460.00,140.00,73.00,44.00,63.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 12:19:00,32.00,928.00,475.00,141.00,72.00,46.00,63.00,47.00,42.00,APPROVED
DC: WASHINGTON,01/06/2018 13:19:00,31.00,932.00,481.00,142.00,76.00,46.00,65.00,48.00,42.00,APPROVED
DC: WASHINGTON,01/06/2018 14:19:00,30.00,929.00,480.00,140.00,78.00,47.00,65.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 15:20:00,31.00,931.00,474.00,142.00,75.00,47.00,64.00,47.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 16:20:00,30.00,926.00,474.00,139.00,74.00,46.00,64.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 17:20:00,31.00,908.00,462.00,135.00,73.00,45.00,65.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 18:20:00,30.00,907.00,453.00,135.00,71.00,45.00,62.00,49.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 19:21:00,30.00,908.00,456.00,134.00,70.00,45.00,60.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 20:21:00,33.00,912.00,458.00,134.00,71.00,45.00,60.00,47.00,41.00,APPROVED
DC: WASHINGTON,01/06/2018 21:21:00,31.00,907.00,451.00,131.00,71.00,45.00,61.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 22:21:00,29.00,917.00,459.00,137.00,71.00,45.00,62.00,49.00,40.00,APPROVED
DC: WASHINGTON,01/06/2018 23:21:00,30.00,916.00,464.00,135.00,72.00,45.00,61.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/07/2018 00:22:00,31.00,922.00,460.00,139.00,72.00,45.00,63.00,49.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 01:22:00,30.00,923.00,464.00,137.00,71.00,46.00,63.00,47.00,42.00,APPROVED
DC: WASHINGTON,01/07/2018 02:22:00,30.00,915.00,461.00,138.00,72.00,45.00,64.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 03:22:00,29.00,915.00,462.00,137.00,72.00,47.00,63.00,47.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 04:23:00,31.00,908.00,455.00,134.00,70.00,45.00,62.00,46.00,42.00,APPROVED
DC: WASHINGTON,01/07/2018 05:23:00,28.00,913.00,467.00,136.00,69.00,43.00,64.00,47.00,42.00,APPROVED
DC: WASHINGTON,01/07/2018 06:23:00,28.00,913.00,454.00,134.00,71.00,44.00,61.00,46.00,43.00,APPROVED
DC: WASHINGTON,01/07/2018 07:23:00,29.00,908.00,456.00,135.00,69.00,44.00,61.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 08:24:00,29.00,908.00,453.00,134.00,70.00,44.00,60.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 09:24:00,29.00,911.00,447.00,135.00,67.00,44.00,60.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 10:24:00,29.00,902.00,450.00,133.00,68.00,43.00,61.00,46.00,42.00,APPROVED
DC: WASHINGTON,01/07/2018 11:24:00,29.00,904.00,452.00,136.00,69.00,45.00,62.00,46.00,42.00,APPROVED
DC: WASHINGTON,01/07/2018 12:25:00,28.00,904.00,459.00,135.00,69.00,46.00,62.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 13:25:00,29.00,913.00,462.00,136.00,70.00,45.00,62.00,46.00,43.00,APPROVED
DC: WASHINGTON,01/07/2018 14:25:00,30.00,926.00,454.00,137.00,73.00,44.00,61.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 15:25:00,27.00,910.00,462.00,137.00,73.00,45.00,63.00,46.00,41.00,APPROVED
DC: WASHINGTON,01/07/2018 16:25:00,30.00,904.00,451.00,136.00,68.00,43.00,60.00,46.00,40.00,APPROVED
DC: WASHINGTON,01/07/2018 17:26:00,28.00,902.00,449.00,133.00,71.00,44.00,57.00,47.00,39.00,APPROVED
DC: WASHINGTON,01/07/2018 19:26:00,29.00,921.00,463.00,136.00,73.00,46.00,59.00,48.00,40.00,APPROVED
DC: WASHINGTON,01/07/2018 20:26:00,30.00,928.00,468.00,137.00,72.00,46.00,61.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/07/2018 21:27:00,29.00,934.00,480.00,142.00,77.00,46.00,63.00,48.00,40.00,APPROVED
DC: WASHINGTON,01/07/2018 22:27:00,29.00,940.00,489.00,142.00,78.00,48.00,65.00,49.00,40.00,APPROVED
DC: WASHINGTON,01/07/2018 23:27:00,28.00,953.00,497.00,144.00,79.00,45.00,65.00,49.00,40.00,APPROVED
DC: WASHINGTON,01/08/2018 00:27:00,29.00,952.00,496.00,144.00,78.00,48.00,64.00,50.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 01:28:00,30.00,958.00,500.00,145.00,80.00,47.00,66.00,49.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 02:28:00,28.00,953.00,506.00,149.00,81.00,49.00,67.00,51.00,40.00,APPROVED
DC: WASHINGTON,01/08/2018 03:28:00,30.00,971.00,513.00,150.00,84.00,50.00,68.00,50.00,41.00,APPROVED
DC: WASHINGTON,01/08/2018 04:28:00,30.00,981.00,517.00,152.00,84.00,50.00,70.00,51.00,41.00,APPROVED
DC: WASHINGTON,01/08/2018 05:28:00,31.00,981.00,524.00,152.00,89.00,50.00,70.00,52.00,41.00,APPROVED
DC: WASHINGTON,01/08/2018 06:29:00,31.00,991.00,525.00,154.00,86.00,49.00,71.00,51.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 07:29:00,31.00,991.00,543.00,160.00,87.00,50.00,72.00,52.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 08:29:00,30.00,1000.00,546.00,159.00,91.00,53.00,73.00,52.00,41.00,APPROVED
DC: WASHINGTON,01/08/2018 09:29:00,32.00,1020.00,556.00,160.00,92.00,54.00,75.00,55.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 10:30:00,30.00,1021.00,564.00,163.00,93.00,54.00,73.00,54.00,43.00,APPROVED
DC: WASHINGTON,01/08/2018 11:30:00,31.00,1029.00,573.00,165.00,97.00,54.00,76.00,55.00,41.00,APPROVED
DC: WASHINGTON,01/08/2018 12:30:00,34.00,1036.00,574.00,169.00,99.00,55.00,77.00,56.00,41.00,APPROVED
DC: WASHINGTON,01/08/2018 13:30:00,30.00,1041.00,582.00,170.00,102.00,55.00,77.00,56.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 14:31:00,32.00,1055.00,592.00,174.00,105.00,56.00,79.00,55.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 15:31:00,31.00,1058.00,612.00,175.00,105.00,56.00,82.00,56.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 16:31:00,34.00,1058.00,607.00,180.00,105.00,59.00,83.00,58.00,43.00,APPROVED
DC: WASHINGTON,01/08/2018 17:31:00,33.00,1063.00,620.00,183.00,108.00,59.00,82.00,58.00,43.00,APPROVED
DC: WASHINGTON,01/08/2018 18:31:00,35.00,1091.00,640.00,187.00,109.00,62.00,85.00,58.00,43.00,APPROVED
DC: WASHINGTON,01/08/2018 19:32:00,34.00,1130.00,678.00,202.00,117.00,63.00,94.00,62.00,44.00,APPROVED
DC: WASHINGTON,01/08/2018 20:32:00,35.00,1108.00,669.00,196.00,116.00,62.00,94.00,61.00,43.00,APPROVED
DC: WASHINGTON,01/08/2018 21:32:00,34.00,1090.00,642.00,191.00,111.00,60.00,86.00,62.00,44.00,APPROVED
DC: WASHINGTON,01/08/2018 22:32:00,34.00,1071.00,626.00,184.00,107.00,60.00,84.00,58.00,42.00,APPROVED
DC: WASHINGTON,01/08/2018 23:33:00,36.00,1170.00,705.00,209.00,123.00,65.00,94.00,63.00,43.00,APPROVED
DC: WASHINGTON,01/09/2018 00:33:00,38.00,1270.00,792.00,236.00,139.00,73.00,106.00,68.00,45.00,APPROVED
DC: WASHINGTON,01/09/2018 01:33:00,40.00,1262.00,778.00,234.00,138.00,71.00,107.00,69.00,46.00,APPROVED
DC: WASHINGTON,01/09/2018 02:33:00,40.00,1259.00,779.00,233.00,136.00,72.00,107.00,67.00,45.00,APPROVED
DC: WASHINGTON,01/09/2018 03:34:00,33.00,1100.00,638.00,195.00,109.00,60.00,85.00,60.00,43.00,APPROVED
DC: WASHINGTON,01/09/2018 04:34:00,32.00,1032.00,583.00,175.00,99.00,55.00,79.00,56.00,41.00,APPROVED
DC: WASHINGTON,01/09/2018 05:34:00,33.00,1032.00,578.00,173.00,95.00,55.00,79.00,55.00,42.00,APPROVED
DC: WASHINGTON,01/09/2018 06:34:00,32.00,1037.00,592.00,176.00,98.00,57.00,78.00,56.00,41.00,APPROVED
DC: WASHINGTON,01/09/2018 07:35:00,33.00,1062.00,626.00,182.00,105.00,57.00,84.00,57.00,43.00,APPROVED
DC: WASHINGTON,01/09/2018 08:35:00,31.00,1075.00,631.00,188.00,108.00,61.00,86.00,59.00,42.00,APPROVED
DC: WASHINGTON,01/09/2018 09:35:00,32.00,1068.00,637.00,193.00,110.00,60.00,87.00,62.00,44.00,APPROVED
DC: WASHINGTON,01/09/2018 10:35:00,31.00,1092.00,662.00,194.00,114.00,63.00,91.00,63.00,44.00,APPROVED
DC: WASHINGTON,01/09/2018 11:35:00,32.00,1139.00,727.00,216.00,133.00,69.00,100.00,66.00,44.00,APPROVED
DC: WASHINGTON,01/09/2018 12:36:00,33.00,1164.00,756.00,223.00,139.00,70.00,105.00,71.00,46.00,APPROVED
DC: WASHINGTON,01/09/2018 13:09:00,33.00,1164.00,754.00,222.00,144.00,70.00,104.00,69.00,46.00,APPROVED
DC: WASHINGTON,01/09/2018 14:15:00,31.00,1045.00,579.00,167.00,92.00,55.00,74.00,54.00,41.00,APPROVED
DC: WASHINGTON,01/09/2018 15:15:00,31.00,1086.00,644.00,189.00,110.00,61.00,88.00,61.00,42.00,APPROVED
DC: WASHINGTON,01/09/2018 16:16:00,33.00,1091.00,654.00,193.00,114.00,61.00,90.00,63.00,43.00,APPROVED
